line_index,surface_simi,embedding_simi,sen_embedding_simi
70314,0.11785113012831348,0.2827278,0.24922942
70315,0.2760262235464655,0.5301002,0.51600343
70316,0.17817416111621942,0.29233068,0.2218176
70317,0.28867513449064625,0.676416,0.46561864
70318,0.6117752898536617,0.5557804,0.77027875
70319,0.17616606575096275,0.54998404,0.42551175
70320,0.5059644253069406,0.7340107,0.6812747
70321,0.17782168971070342,0.76910627,0.6095835
70322,0.1831687532058811,0.72801125,0.4582733
70323,0.19364916718537084,0.616327,0.62138224
70324,0.21908902292206642,0.677089,0.5102558
70325,0.18257418566838868,0.31762502,0.42666188
70326,0.13245323561878508,0.5869965,0.4017499
70327,0.2946278253207837,0.4001112,0.6785996
70328,0.21821789011694476,0.5889698,0.37288526
70329,0.23354968306663867,0.33683366,0.35372815
70330,0.30618621753539726,0.25425377,0.27103546
70331,0.08574929249772499,0.16166045,0.3049525
70332,0.08466675129761804,0.62562615,0.34587866
70333,0.19764235368239869,0.32426155,0.35466242
70334,0.31008683628071343,0.50947964,0.6121157
70335,0.4296689241159674,0.543741,0.5071152
70336,0.45961940760875586,0.8157433,0.64938
70337,0.12171612381596283,0.40247318,0.36621442
70338,0.18898223638556597,0.43796167,0.39017648
70339,0.4082482901860852,0.7375682,0.58338904
70340,0.0645497223951236,0.5925947,0.29545575
70341,0.07559289457327402,0.45677945,0.254125
70342,0.28571428551020406,0.48626307,0.3940134
70343,0.4256282651982149,0.6728464,0.70179105
70344,0.11180339874998947,0.48418686,0.29487643
70345,0.43412157079299885,0.6915961,0.41694653
70346,0.37499999953124996,0.6331342,0.43934658
70347,0.24253562488927413,0.3017516,0.21933585
70348,0.3441236006084742,0.6028191,0.58979094
70349,0.22360679762497895,0.35783023,0.47888163
70350,0.2934695926831704,0.6999646,0.49185947
70351,0.19925419245543155,0.45954576,0.43456024
70352,0.09325048078055312,0.40833893,0.32341716
70353,0.16222142104304324,0.5365815,0.3636856
70354,0.24814583336957982,0.6049313,0.51356614
70355,0.09428090411376189,0.34533313,0.30686426
70356,0.591864030043312,0.7989228,0.6857531
70357,0.15811388288341896,0.30641335,0.18331087
70358,0.25515518140970606,0.7767336,0.38883284
70359,0.5642880933573611,0.5979582,0.6837282
70360,0.09449111816302108,0.18798491,0.3516364
70361,0.0766964988259135,0.35268053,0.28132105
70362,0.11566298632635841,0.44706598,0.35893163
70363,0.124999999921875,0.50877565,0.28220463
70364,0.3253956865515137,0.65617996,0.43940425
70365,0.10206207251179909,0.16956143,0.21591143
70366,0.2068350758910558,0.59102124,0.40652555
70367,0.14907119838887486,0.5834448,0.44674173
70368,0.28319693006166485,0.72514415,0.6107708
70369,0.18898223632604216,0.2579998,0.4037004
70370,0.20519567031176766,0.3993664,0.41565022
70371,0.16329931605221187,0.58099306,0.2981889
70372,0.15430334984304428,0.5945493,0.29294103
70373,0.2745625890857653,0.8134648,0.6877941
70374,0.03641785202319889,0.53106296,0.4303049
70375,0.41464421418575054,0.7165009,0.5522196
70376,0.2461829818071503,0.51698273,0.36562803
70377,0.08770580185377984,0.48490888,0.29977423
70378,0.08703882790209133,0.3280819,0.35747895
70379,0.2782074418825298,0.62102246,0.42325637
70380,0.15569978871109247,0.58820206,0.30515963
70381,0.20025046962845292,0.7828462,0.39392754
70382,0.12104550646050041,0.51626205,0.473237
70383,0.11846977548164302,0.38768497,0.3478804
70384,0.306785995303654,0.5405457,0.4236701
70385,0.25197631518075464,0.6273481,0.6044007
70386,0.39590379107570806,0.62690175,0.51575696
70387,0.18860838392000237,0.52533823,0.3623088
70388,0.09449111816302108,0.46107632,0.28381324
70389,0.21821789011694476,0.6243408,0.511293
70390,0.10206207256388243,0.38258347,0.26661593
70391,0.1348399724017393,0.25654715,0.24648619
70392,0.160128153676882,0.6363111,0.35886532
70393,0.06933752448007671,0.4950796,0.32075182
70394,0.10050378142491109,0.3847101,0.5216021
70395,0.38188130770465334,0.78833306,0.58804786
70396,0.28284271234128566,0.7192997,0.31180945
70397,0.1307440900066526,0.38504073,0.31144807
70398,0.167248401861558,0.39168158,0.36850956
70399,0.3175536742469106,0.68916744,0.61617386
70400,0.3370999310043483,0.71456236,0.39863038
70401,0.24019223051532299,0.6090061,0.5675726
70402,0.08728715605630172,0.3912121,0.44207874
70403,0.4048204521422544,0.5152002,0.5619435
70404,0.19867985342817762,0.19455273,0.40871793
70405,0.21320071620409528,0.50899446,0.3171803
70406,0.34999999982499996,0.6174912,0.5723835
70407,0.40016336510376244,0.641738,0.5331757
70408,0.21213203420596424,0.6301201,0.36344382
70409,0.19518001439923044,0.4392585,0.31270927
70410,0.21821789011694476,0.45272285,0.50803685
70411,0.14322297470532247,0.30436987,0.37959185
70412,0.16903085080284616,0.26075757,0.12690096
70413,0.16718346367943812,0.66745526,0.3968235
70414,0.17574990998827864,0.37447214,0.45576885
70415,0.06154574545178757,0.36866748,0.26217002
70416,0.3015113443504909,0.314587,0.36301532
70417,0.2148344620579837,0.40456343,0.5794287
70418,0.32302914106098624,0.6491776,0.6963427
70419,0.46666666635555554,0.3236422,0.51002896
70420,0.06154574545178757,0.70075476,0.250153
70421,0.2148344620579837,0.7472677,0.67151654
70422,0.12856486922400037,0.4399885,0.082485355
70423,0.06804138169768087,0.24349476,0.21361263
70424,0.28571428551020406,0.43263742,0.4715259
70425,0.3124999998046875,0.7617469,0.5760503
70426,0.3638034373339112,0.570491,0.55597913
70427,0.15075567221312422,0.57317454,0.43138131
70428,0.09513029878564994,0.6004136,0.40201566
70429,0.06154574545178757,0.44318038,0.1837447
70430,0.3333333331481481,0.6501222,0.46148154
70431,0.2326210524913926,0.64123845,0.5433799
70432,0.15713484014022044,0.14496733,0.11222253
70433,0.32732683517541716,0.64202225,0.5337404
70434,0.5204164996581998,0.85082805,0.60693717
70435,0.22866478005929283,0.5640354,0.41050324
70436,0.33436692735887624,0.4437907,0.2947766
70437,0.2581988895804944,0.44107968,0.27364665
70438,0.24019223051532299,0.54958314,0.3196673
70439,0.3102526138365837,0.5853921,0.6354961
70440,0.20203050880840132,0.3958196,0.37097737
70441,0.7396002609498781,0.81369317,0.7885977
70442,0.3162277656835046,0.55747294,0.51332766
70443,0.2274294129874641,0.4815051,0.57602835
70444,0.07905694144170948,0.53530675,0.24925001
70445,0.33633639677191185,0.5232401,0.47493467
70446,0.23693955096328603,0.45664605,0.34926042
70447,0.16366341758770858,0.4909883,0.33388573
70448,0.261116483706274,0.5257226,0.31805304
70449,0.2148344620579837,0.38036302,0.31698906
70450,0.2690691174175295,0.7683941,0.50503296
70451,0.3605183416515469,0.6574552,0.5392933
70452,0.320256307353764,0.6887366,0.69431037
70453,0.19245008954469006,0.4042292,0.4151347
70454,0.35478743738365937,0.5033034,0.426088
70455,0.08770580185377984,0.2287805,0.3700622
70456,0.21213203420596424,0.50473213,0.3801753
70457,0.29012942642447953,0.65457827,0.4054589
70458,0.07905694144170948,0.58746225,0.35236153
70459,0.2672612415552815,0.44182146,0.36475134
70460,0.09622504481864133,0.6259348,0.31587863
70461,0.07856742007011022,0.5219263,0.2888137
70462,0.3849001790893801,0.5945694,0.559451
70463,0.2132007161283377,0.7179713,0.3379591
70464,0.15430334984304428,0.3911216,0.28998053
70465,0.060522753230250206,0.7020786,0.22588602
70466,0.24120907551675633,0.5401792,0.4359358
70467,0.11180339881248948,0.2498308,0.37819687
70468,0.23570226021033064,0.68456554,0.52158964
70469,0.3466876224003836,0.8081335,0.6301391
70470,0.23132597265271682,0.6109413,0.5076734
70471,0.34999999982499996,0.78133583,0.65853196
70472,0.07905694144170948,0.42804444,0.26414528
70473,0.1111111109876543,0.50810444,0.38282692
70474,0.21320071620409528,0.64843494,0.43121865
70475,0.26802813356577054,0.6730993,0.49749914
70476,0.14322297470532247,0.67565715,0.34864548
70477,0.5449492604888236,0.780908,0.64518094
70478,0.07856742007011022,0.40474293,0.4467619
70479,0.14142135617064283,0.72522837,0.444439
70480,0.3626203336653172,0.6169872,0.5283408
70481,0.17960530194612975,0.5921435,0.4289424
70482,0.08838834757019343,0.29315093,0.23967391
70483,0.17541160370755968,0.31479177,0.4755856
70484,0.17541160378448276,0.47242162,0.42817742
70485,0.07453559919443743,0.44967934,0.40438563
70486,0.18605210176842807,0.58307046,0.33294794
70487,0.22360679749997894,0.25815994,0.31173417
70488,0.2390457215811644,0.509663,0.27919886
70489,0.07216878359661989,0.59387666,0.29596418
70490,0.15491933376829667,0.52481854,0.32053265
70491,0.3753259451462128,0.6936243,0.56756437
70492,0.24019223051532299,0.2884666,0.31430885
70493,0.32410186156599813,0.59640306,0.5436367
70494,0.17739371869182968,0.422091,0.36221164
70495,0.22727272716942148,0.8012841,0.4435971
70496,0.17213259301662592,0.462377,0.379358
70497,0.21320071620409528,0.3428804,0.16465496
70498,0.2519763152336647,0.4021176,0.4053378
70499,0.10327955584553111,0.66172975,0.39643028
70500,0.5345224835867535,0.704826,0.75280356
70501,0.23008949647774052,0.473237,0.3192645
70502,0.07412493161116505,0.70359886,0.35769543
70503,0.39192475744966226,0.32894117,0.47992608
70504,0.19284730383600057,0.72355914,0.34256992
70505,0.5773502686340701,0.5500889,0.75653625
70506,0.24343224763192567,0.6584517,0.45868185
70507,0.057831493163179204,0.6260458,0.290278
70508,0.057831493163179204,0.4527368,0.43182084
70509,0.11433239002964642,0.3519846,0.2757235
70510,0.3466876224003836,0.2691741,0.39601555
70511,0.5657789495699983,0.75042236,0.6829556
70512,0.2070196676598491,0.5138855,0.3423456
70513,0.09534625883365014,0.31097487,0.27466267
70514,0.19088542877127582,0.4847482,0.3206925
70515,0.08333333326388888,0.2878961,0.32513478
70516,0.348485473343423,0.60729194,0.53807276
70517,0.12524485813859854,0.6839805,0.37248814
70518,0.17094086459205432,0.7381226,0.633461
70519,0.36706517402447775,0.6762924,0.43911216
70520,0.23488808766795033,0.71460724,0.37570104
70521,0.23904572172402158,0.5090568,0.48644108
70522,0.249999999875,0.4398433,0.5228237
70523,0.21081851056678083,0.6090627,0.45752764
70524,0.10910894505847238,0.47399232,0.3461507
70525,0.2941742024188145,0.41855407,0.5882073
70526,0.1290994447902472,0.40772957,0.27557358
70527,0.2964997264446602,0.5075567,0.51678264
70528,0.080064076838441,0.45649797,0.36073664
70529,0.23904572177164063,0.6461548,0.57406765
70530,0.1290994447902472,0.63681316,0.37717277
70531,0.5070925526228242,0.5999903,0.5075777
70532,0.43412157079299885,0.62493235,0.45085767
70533,0.26804385327097996,0.76080716,0.58808374
70534,0.17149858504446963,0.68659705,0.49440527
70535,0.48795003623617134,0.5092576,0.7513046
70536,0.1732050806568877,0.3467044,0.32999107
70537,0.2760262235464655,0.5710916,0.53062063
70538,0.16770509821873422,0.44015,0.33580604
70539,0.3481553116083653,0.71271855,0.44060847
70540,0.1081476140286955,0.40408212,0.29007083
70541,0.0645497223951236,0.5622022,0.40981528
70542,0.2800560166095235,0.71168786,0.42553982
70543,0.1400280083635853,0.44406092,0.6241456
70544,0.09245003261873476,0.39353275,0.29388908
70545,0.2849014409867572,0.5068689,0.44830897
70546,0.20064308839576672,0.48381332,0.58271927
70547,0.14301938831865701,0.48051345,0.31417552
70548,0.31622776585017126,0.74907655,0.4832275
70549,0.2926847033801041,0.4578745,0.61434793
70550,0.23918243650305343,0.51331043,0.37563217
70551,0.09805806752101509,0.5539798,0.4276737
70552,0.4999999997222222,0.73461616,0.62705296
70553,0.39223227001995775,0.8414751,0.49533594
70554,0.16329931605221187,0.5153078,0.36404723
70555,0.3939192984498573,0.86477846,0.6529961
70556,0.14907119838887486,0.44055519,0.4389829
70557,0.5025189071245555,0.92597175,0.7517057
70558,0.4522670166393727,0.5624592,0.52952206
70559,0.26804385327097996,0.548316,0.5279471
70560,0.15990053718148053,0.62540644,0.31776482
70561,0.09128709283419434,0.3681262,0.27766722
70562,0.21821789011694476,0.6206548,0.43335426
70563,0.09759000724723427,0.42694303,0.3172492
70564,0.13608276342622594,0.42137632,0.3010264
70565,0.12309149082781756,0.17673102,0.29096276
70566,0.4036036761262942,0.68069786,0.6314128
70567,0.42133242017235223,0.5781455,0.588001
70568,0.3535533903432737,0.5630363,0.5490723
70569,0.18257418566838868,0.466772,0.32797801
70570,0.1290994447902472,0.5408509,0.2695703
70571,0.7396002609498781,0.8570806,0.6330427
70572,0.6134346607926232,0.79110944,0.8710154
70573,0.29880715215502696,0.6566372,0.482532
70574,0.1290994447902472,0.5916219,0.28147665
70575,0.05698028819735144,0.5116949,0.27617455
70576,0.3181818180371901,0.77647775,0.4169913
70577,0.36084391798309945,0.48631448,0.48817018
70578,0.2535462762042692,0.5027202,0.39397213
70579,0.13867504896015342,0.8081767,0.39491934
70580,0.20412414512776486,0.70957243,0.6228391
70581,0.1720618003042371,0.70141816,0.49859697
70582,0.13453455870876474,0.5887764,0.32635614
70583,0.1463850108708514,0.48684588,0.32638934
70584,0.14433756719323979,0.45146385,0.18275078
70585,0.1720618003042371,0.5229996,0.500406
70586,0.2452557356436104,0.51943976,0.29293922
70587,0.17457431211260344,0.5078401,0.41859964
70588,0.4736842102770083,0.7549479,0.70627135
70589,0.28867513445592397,0.7615365,0.5164784
70590,0.16012815371961706,0.47161862,0.33371732
70591,0.25318484164271154,0.70783037,0.58227074
70592,0.6299407879518866,0.8321431,0.785163
70593,0.30697030662284486,0.5191962,0.34200355
70594,0.083624200930779,0.54285574,0.3341686
70595,0.18605210176842807,0.7112348,0.55766153
70596,0.4290581649559711,0.6501342,0.5576759
70597,0.09428090411376189,0.67195266,0.39430243
70598,0.165144564678045,0.60377175,0.512224
70599,0.3311330890469627,0.42912427,0.41130129
70600,0.15075567221312422,0.33809823,0.18963878
70601,0.2672612415552815,0.377887,0.5027926
70602,0.1111111110493827,0.48541462,0.3322555
70603,0.23145502476456642,0.6579148,0.48471418
70604,0.16329931605221187,0.3348176,0.29684383
70605,0.1657483859780039,0.7069111,0.53534466
70606,0.1307440900066526,0.4821909,0.33154494
70607,0.36514837133677736,0.63492936,0.5219856
70608,0.4719399034060876,0.6661233,0.51610297
70609,0.2780192185495296,0.31079376,0.39613134
70610,0.16222142104304324,0.64827454,0.38213414
70611,0.25318484164271154,0.7161717,0.52201444
70612,0.3149703939759433,0.55115575,0.6159213
70613,0.2227177014944806,0.2856362,0.41942167
70614,0.07216878359661989,0.50971705,0.2961409
70615,0.1944611169395989,0.5052252,0.39665458
70616,0.06593804729610044,0.24832088,0.31945136
70617,0.49690399475303965,0.7446474,0.5424405
70618,0.2279211526595356,0.4247865,0.47393253
70619,0.09622504477234503,0.42752433,0.37941706
70620,0.24455799390264202,0.6342649,0.5950506
70621,0.2222222219753086,0.40687627,0.10780815
70622,0.1290994447902472,0.40279698,0.31708017
70623,0.22645540674344908,0.61470574,0.48202923
70624,0.14433756722796198,0.54919887,0.4337953
70625,0.20519567031176766,0.5980443,0.55583763
70626,0.32732683517541716,0.43037483,0.576243
70627,0.20100756284982219,0.40485832,0.5045979
70628,0.22360679758331228,0.44324636,0.42456707
70629,0.21821789011694476,0.73991096,0.53195083
70630,0.3348554111042748,0.53462356,0.6262145
70631,0.28571428551020406,0.64477664,0.50307775
70632,0.18257418566838868,0.40624008,0.3123595
70633,0.160128153676882,0.46660805,0.30581498
70634,0.18898223632604216,0.5639059,0.34493613
70635,0.31672303286056647,0.68040407,0.7266403
70636,0.10660035806416884,0.5814518,0.3921563
70637,0.23008949647774052,0.32601646,0.35005885
70638,0.07692307686390532,0.4373619,0.27499533
70639,0.15713484014022044,0.5924384,0.37448645
70640,0.11952286086201079,0.56757545,0.27570814
70641,0.048112522409320665,0.56434,0.36491972
70642,0.06900655588661637,0.26653484,0.21107577
70643,0.13801311177323275,0.38656694,0.4083812
70644,0.34503277943308186,0.590032,0.60228676
70645,0.3638034373339112,0.6259118,0.6562381
70646,0.12598815759037732,0.15432277,0.25202942
70647,0.2690691174175295,0.66347086,0.4147042
70648,0.0766964988259135,0.46724427,0.23373686
70649,0.09622504477234503,0.41728285,0.21542366
70650,0.1874999998828125,0.5753781,0.4134425
70651,0.19611613500997888,0.66914195,0.4473899
70652,0.10585122474897021,0.71953756,0.31470025
70653,0.2886751344281462,0.6833555,0.44058824
70654,0.17541160370755968,0.6871891,0.37261644
70655,0.06726727935438237,0.5615071,0.44623518
70656,0.07715167492152214,0.4792493,0.3397317
70657,0.11826247912788644,0.4400274,0.17922023
70658,0.3181423812854597,0.39470473,0.40620625
70659,0.22360679762497895,0.6380432,0.51159626
70660,0.11785113005886903,0.57048666,0.3745784
70661,0.3268602250166315,0.58342206,0.4638204
70662,0.17213259301662592,0.38945714,0.25715187
70663,0.13834289267752115,0.35748458,0.40042028
70664,0.12126781244463707,0.41997525,0.43430007
70665,0.09166984961878752,0.47212175,0.3285587
70666,0.08164965802610594,0.45399565,0.28981796
70667,0.08164965802610594,0.46246412,0.25783774
70668,0.2148344620579837,0.63242596,0.269599
70669,0.05892556506415674,0.5119346,0.33570856
70670,0.3061862176916473,0.4749636,0.43925983
70671,0.3268602250166315,0.5850664,0.46791503
70672,0.18490006523746952,0.4480436,0.45738795
70673,0.149999999925,0.65308756,0.42247823
70674,0.16951587584773134,0.49012366,0.33335775
70675,0.2690691174175295,0.37947384,0.5713463
70676,0.8461538455029586,0.95245993,0.94833225
70677,0.4385290092688992,0.5875989,0.42052862
70678,0.19364916718537084,0.5963558,0.40802744
70679,0.09304842099655704,0.51193404,0.38363627
70680,0.19069251766730028,0.6332758,0.404999
70681,0.15569978871109247,0.6645613,0.38780177
70682,0.2760262235464655,0.68961537,0.6733129
70683,0.22237479483349518,0.43447453,0.41421127
70684,0.3162277657668379,0.62406665,0.55049163
70685,0.34156502536531996,0.6082363,0.6954258
70686,0.1348399724017393,0.6530655,0.47935706
70687,0.14285714275510203,0.590032,0.3286965
70688,0.1849000653229396,0.56675416,0.42859972
70689,0.18257418566838868,0.20696111,0.27701595
70690,0.07575540187916262,0.41353288,0.27967632
70691,0.2229112849059175,0.62078077,0.40119228
70692,0.21320071620409528,0.6664282,0.4911628
70693,0.1622214209991836,0.32923263,0.3170082
70694,0.39703333339132774,0.44948426,0.5176031
70695,0.19611613504203018,0.5796333,0.37894595
70696,0.16666666657407406,0.5005755,0.40621307
70697,0.216295228057391,0.6691182,0.31340232
70698,0.19069251775820936,0.54685456,0.49623495
70699,0.26462806187242555,0.5537354,0.5642272
70700,0.27277236264618093,0.6063403,0.47519994
70701,0.30860669976545363,0.6671569,0.4741018
70702,0.22019275290405999,0.6377981,0.37156597
70703,0.16666666652777776,0.38080347,0.3989366
70704,0.1720618003042371,0.5223229,0.34313062
70705,0.4507489356012405,0.6700204,0.5245845
70706,0.22360679758331228,0.5443075,0.36932373
70707,0.3131121453464963,0.6615642,0.5903001
70708,0.19867985342817762,0.5188842,0.47789738
70709,0.12038585301330543,0.52551997,0.27568534
70710,0.13206763589070403,0.4739448,0.39012527
70711,0.16035674506174033,0.6315277,0.49201965
70712,0.1034175379455279,0.558534,0.47637442
70713,0.14322297470532247,0.61183745,0.3684068
70714,0.2108185104556697,0.5134051,0.38648134
70715,0.28583097507411603,0.58133245,0.41437712
70716,0.30769230745562126,0.6236163,0.57426435
70717,0.3535533903432737,0.6001126,0.72199357
70718,0.17541160370755968,0.6328775,0.43411258
70719,0.13055824190995519,0.52890056,0.2963998
70720,0.3535533904682737,0.5836543,0.50530803
70721,0.37267799597218715,0.7375774,0.5828116
70722,0.4256282651982149,0.7568012,0.5723668
70723,0.24253562484025454,0.70200115,0.48630914
70724,0.16666666652777776,0.689708,0.48824444
70725,0.11785113005886903,0.4613593,0.3254452
70726,0.24999999979166665,0.56004524,0.42902464
70727,0.20801257344023014,0.67526907,0.43450862
70728,0.40291148168801477,0.52005947,0.43682164
70729,0.12171612381596283,0.42702165,0.36561775
70730,0.15023492571322275,0.37651223,0.30611944
70731,0.43915503261255423,0.7660946,0.66076046
70732,0.0653720450033263,0.3324465,0.26883787
70733,0.4667600277914717,0.54012465,0.53366554
70734,0.32274861197561805,0.5469121,0.48206082
70735,0.5070925524085385,0.429536,0.6670222
70736,0.1764705881314879,0.6334417,0.47182387
70737,0.5417363385598745,0.77843773,0.6088978
70738,0.09622504477234503,0.6308971,0.36700857
70739,0.289157465815896,0.59728247,0.5422819
70740,0.12856486922400037,0.40794882,0.17627348
70741,0.19312181974086692,0.61652565,0.4025044
70742,0.41666666631944443,0.61042017,0.32719544
70743,0.15152288160630098,0.475004,0.34308365
70744,0.3370999310043483,0.51077724,0.36199325
70745,0.2148344620579837,0.40245524,0.4310954
70746,0.2941742024188145,0.6716698,0.41948786
70747,0.3600411497263626,0.6466238,0.6520427
70748,0.29012942642447953,0.32961246,0.2891095
70749,0.1587768371234553,0.42569545,0.3231523
70750,0.23918243650305343,0.53396153,0.3795924
70751,0.14907119838887486,0.6747305,0.50412047
70752,0.3157894735180055,0.48443028,0.4903718
70753,0.07453559919443743,0.5368866,0.4641384
70754,0.10482848361724677,0.5964629,0.3878941
70755,0.21780342083963938,0.7000935,0.5756424
70756,0.3328201175505221,0.5467082,0.6019645
70757,0.18257418575172202,0.6436898,0.49107528
70758,0.2964997264446602,0.43758404,0.41613206
70759,0.21926450473060347,0.56701225,0.50409096
70760,0.31378581609801753,0.63902044,0.47640556
70761,0.22360679764997896,0.57944876,0.51220465
70762,0.080064076838441,0.38936955,0.3568675
70763,0.4880935298272705,0.4879556,0.6427631
70764,0.14350946190183206,0.43830088,0.21070835
70765,0.4453993337996436,0.40440544,0.58098847
70766,0.34503277943308186,0.5028986,0.48296383
70767,0.20801257344023014,0.57404935,0.4115043
70768,0.21757131716982528,0.42926705,0.38877445
70769,0.14852213137297174,0.53417426,0.3745729
70770,0.44038550580811997,0.5459618,0.46260366
70771,0.21320071624197406,0.48434195,0.3077658
70772,0.3340765521673162,0.5169412,0.29004705
70773,0.3181423812854597,0.56016433,0.48917
70774,0.1669244651295179,0.7034385,0.517508
70775,0.19999999986666667,0.4686499,0.35370982
70776,0.15811388292508563,0.6288396,0.36644945
70777,0.17251638977606473,0.5305363,0.502739
70778,0.06933752448007671,0.24971615,0.25403747
70779,0.3149703939759433,0.66295695,0.46984494
70780,0.2927700217417028,0.44427675,0.4891535
70781,0.17928429129301618,0.7098841,0.4512632
70782,0.07856742007011022,0.5087171,0.29550213
70783,0.2964997264446602,0.5263853,0.402248
70784,0.13453455870876474,0.5214074,0.4466627
70785,0.15118578914654804,0.394116,0.3342182
70786,0.2564945878897096,0.29989815,0.57241136
70787,0.2148344620579837,0.60358644,0.48770285
70788,0.18752289228748606,0.5588746,0.3361375
70789,0.36980013047493904,0.56883615,0.5741815
70790,0.06741998620086966,0.37775362,0.21423882
70791,0.28388748686370285,0.58979124,0.3987314
70792,0.32274861197561805,0.5578045,0.49601862
70793,0.37210420353685614,0.40579486,0.45557857
70794,0.2474358294486151,0.59878904,0.4071047
70795,0.12649110632673516,0.41635934,0.23830095
70796,0.41666666631944443,0.71633786,0.5197
70797,0.083624200930779,0.4096469,0.25511795
70798,0.21320071624197406,0.5506706,0.4759747
70799,0.14907119838887486,0.41274858,0.2920215
70800,0.38095238077097504,0.6714722,0.61940426
70801,0.13867504896015342,0.42880675,0.29951867
70802,0.3580574367633062,0.6114745,0.31133723
70803,0.3922322698917527,0.7408915,0.49499223
70804,0.34999999982499996,0.584324,0.5945629
70805,0.2760262235464655,0.7449938,0.5878466
70806,0.17149858504446963,0.5020457,0.46024522
70807,0.08333333326388888,0.4385218,0.3020387
70808,0.26726124167432913,0.46243107,0.57730365
70809,0.2108185104556697,0.60414934,0.4550084
70810,0.2696799448034786,0.7800804,0.45529366
70811,0.18257418572394427,0.56718105,0.3260498
70812,0.37696851730463116,0.71323365,0.55070776
70813,0.20100756284982219,0.48096073,0.2712194
70814,0.66057825871218,0.8140945,0.73808664
70815,0.160128153676882,0.6851421,0.46506724
70816,0.18257418566838868,0.64058083,0.38864565
70817,0.35533452700682544,0.57351875,0.53217584
70818,0.275240941130075,0.5624584,0.30962157
70819,0.22941573373898277,0.6228606,0.38104793
70820,0.05773502688562923,0.25071442,0.33339712
70821,0.21320071624197406,0.462868,0.42181405
70822,0.2558408595176416,0.37387764,0.41907546
70823,0.12499999984374999,0.40593797,0.38365284
70824,0.2970442627459435,0.53986955,0.39225185
70825,0.40291148168801477,0.35457572,0.6553343
70826,0.12964074462639927,0.5834474,0.3893378
70827,0.060192926506652714,0.40656847,0.3577172
70828,0.48795003623617134,0.66984683,0.5051436
70829,0.19069251766730028,0.10417702,0.29822618
70830,0.40291148168801477,0.4380122,0.65247226
70831,0.08944271905999159,0.5447152,0.37782946
70832,0.10540925522783486,0.2650252,0.29473296
70833,0.19738550835806054,0.60021484,0.49219552
70834,0.26462806187242555,0.4819108,0.3180973
70835,0.11145564245295875,0.5532724,0.2632493
70836,0.2547719020382569,0.58841306,0.5650889
70837,0.21320071620409528,0.5978838,0.31523642
70838,0.23328473727186727,0.40639102,0.22998159
70839,0.3162277657668379,0.73612696,0.42869622
70840,0.16366341758770858,0.7210488,0.38852516
70841,0.15811388294591897,0.47973812,0.4421297
70842,0.20412414502359819,0.46978217,0.02967544
70843,0.6210590031938331,0.7466434,0.74528843
70844,0.165144564678045,0.7488906,0.4556292
70845,0.07161148735266123,0.42484006,0.33296135
70846,0.31752644799452723,0.723558,0.5149277
70847,0.21821788999789712,0.53325367,0.39795265
70848,0.10540925522783486,0.34458163,0.36175698
70849,0.2311250816536745,0.72755957,0.37368825
70850,0.16770509821873422,0.47774306,0.27740476
70851,0.07453559919443743,0.54304284,0.3255259
70852,0.16116459267520591,0.42861903,0.28934377
70853,0.273861278502583,0.43828934,0.32738677
70854,0.13363062086692648,0.22518757,0.12553638
70855,0.31980107419250653,0.5052631,0.45545045
70856,0.19304683556422425,0.6838442,0.50381327
70857,0.25819888965192306,0.581421,0.49694648
70858,0.3185110284903755,0.47276038,0.45964256
70859,0.13608276339536174,0.7694719,0.4771882
70860,0.1421338108027302,0.400557,0.41943103
70861,0.2782074418825298,0.53018934,0.4679632
70862,0.20851441397011825,0.48073483,0.5019826
70863,0.055048188226014996,0.26294822,0.43289414
70864,0.2545139050283678,0.4379468,0.4624784
70865,0.10846522885050455,0.5286601,0.2818125
70866,0.3124999998046875,0.3914799,0.3638023
70867,0.39999999973333333,0.43551832,0.5639166
70868,0.4900980290666661,0.59219587,0.6482952
70869,0.05913123956394322,0.4168808,0.2567737
70870,0.17541160370755968,0.51155996,0.25660104
70871,0.3481553116083653,0.38857818,0.45297986
70872,0.39703333339132774,0.6701577,0.47635528
70873,0.19360077309062906,0.73070854,0.35212085
70874,0.09622504477234503,0.49623814,0.31467062
70875,0.15569978871109247,0.38179463,0.41390514
70876,0.4583333331423611,0.53469914,0.56481665
70877,0.083624200930779,0.637965,0.33168018
70878,0.14285714275510203,0.48580003,0.33107325
70879,0.23570226011773807,0.43522906,0.38344082
70880,0.20100756284982219,0.25270432,0.33698106
70881,0.3057883147067312,0.58073306,0.246798
70882,0.5809475015561125,0.8080284,0.5989635
70883,0.34299717016737064,0.5618363,0.5713799
70884,0.3244428420860865,0.6624407,0.58860785
70885,0.15309310884582364,0.2763393,0.26967767
70886,0.23076923059171597,0.47362143,0.26621988
70887,0.1823843009518612,0.41890907,0.45422834
70888,0.12038585301330543,0.5084933,0.43648824
70889,0.1034175379455279,0.6092193,0.5033748
70890,0.20801257344023014,0.5295963,0.5759691
70891,0.250872602792337,0.33434427,0.43703836
70892,0.17407765587994026,0.4496449,0.41889924
70893,0.2860387765009504,0.2917669,0.3932906
70894,0.12524485813859854,0.6953447,0.47207382
70895,0.08606629650831296,0.39339116,0.31297332
70896,0.23717082432512843,0.45825702,0.537477
70897,0.5163977792276556,0.8526651,0.71879643
70898,0.2169304577010091,0.54505765,0.4322545
